file,mix_sisdr,enh_sisdr,mix_pesq,enh_pesq,mix_stoi,enh_stoi,sisdr_i,pesq_i,stoi_i
121-121726-0006_260-123286-0027.wav,-1.380370152242293,9.206976505270564,1.529052734375,2.43890643119812,0.755881905941594,0.8302233086962928,10.587346657512857,0.9098536968231201,0.0743414027546988
121-121726-0006_4507-16021-0056.wav,-2.1925659720285537,2.7422746835106544,1.5892202854156494,1.6907732486724854,0.7603753011788815,0.7379396442301632,4.934840655539208,0.10155296325683594,-0.022435656948718297
121-121726-0006_61-70970-0003.wav,2.6598251385386398,7.908688122776974,1.8837878704071045,2.92805814743042,0.8472149073614798,0.9255733710418845,5.248862984238334,1.0442702770233154,0.07835846368040478
121-121726-0007_1995-1826-0023.wav,-7.587792932252131,3.9623941851640456,1.3145276308059692,1.6924655437469482,0.70625281584465,0.8180027235397693,11.550187117416176,0.377937912940979,0.11174990769511928
121-121726-0008_4446-2273-0000.wav,-1.278167163728071,-10.554060221992572,1.513066291809082,1.1036760807037354,0.7373183612006462,0.24029915106386815,-9.2758930582645,-0.4093902111053467,-0.4970192101367781
121-121726-0008_5105-28240-0008.wav,-3.4032154613693866,10.640186679149936,1.4910576343536377,2.0445806980133057,0.695932940484743,0.8470500033571132,14.043402140519323,0.553523063659668,0.15111706287237026
121-121726-0009_1284-1181-0019.wav,4.660695916145671,-0.02576536686755632,2.02457594871521,1.3032079935073853,0.8738600970754651,0.7575353628541002,-4.6864612830132275,-0.7213679552078247,-0.11632473422136491
121-121726-0009_7176-92135-0006.wav,-0.6114199022846251,6.448883272744049,1.5899475812911987,1.986842155456543,0.7819678302849213,0.8663747275503323,7.060303175028674,0.39689457416534424,0.08440689726541095
121-121726-0010_2300-131720-0001.wav,-2.2721121731779825,8.710943413125937,1.5817973613739014,2.0648410320281982,0.7003895659876883,0.8419594708119648,10.98305558630392,0.4830436706542969,0.14156990482427645
121-121726-0010_260-123286-0031.wav,-0.0007328605403082434,11.11536859435881,1.8658690452575684,2.4521896839141846,0.7870002096713271,0.8972525593121479,11.116101454899118,0.5863206386566162,0.11025234964082076
121-121726-0011_237-126133-0017.wav,-5.014633265305574,0.6704847764796105,1.3477611541748047,1.5611412525177002,0.7234802977299974,0.7813161482641499,5.685118041785184,0.2133800983428955,0.05783585053415241
121-121726-0011_4507-16021-0038.wav,-6.141669198691769,1.4011839637144738,1.574723720550537,1.6359634399414062,0.8414316675296932,0.7156964511064222,7.542853162406243,0.06123971939086914,-0.125735216423271
121-121726-0012_2830-3980-0020.wav,2.9802626817738216,13.777270491746027,2.036874294281006,2.706359386444092,0.8458741737314693,0.9274305208074385,10.797007809972206,0.6694850921630859,0.08155634707596915
121-121726-0014_7021-79740-0000.wav,-6.180586627315265,2.5907890843441943,1.4615778923034668,1.4611899852752686,0.7038229251031572,0.5586062894060965,8.77137571165946,-0.0003879070281982422,-0.14521663569706078
121-121726-0014_7127-75946-0012.wav,-1.285221337646064,-0.1576307810621552,1.362855315208435,1.4874622821807861,0.6697842416058551,0.6276092744492626,1.1275905565839088,0.12460696697235107,-0.042174967156592524
121-123852-0002_1188-133604-0003.wav,-4.428828592104363,8.73915738899585,1.4278002977371216,2.275848388671875,0.6771465503149231,0.8584365873992784,13.167985981100212,0.8480480909347534,0.18129003708435532
121-123852-0004_7176-92135-0002.wav,-4.328385811426861,8.205564201603156,1.273328185081482,1.7243751287460327,0.6430933053325448,0.7912216839092487,12.533950013030017,0.4510469436645508,0.1481283785767039
121-123859-0003_260-123288-0025.wav,-5.762476616394894,8.886281708349888,1.3460203409194946,2.152491569519043,0.6527806802594713,0.8767667437520836,14.648758324744781,0.8064712285995483,0.2239860634926123
121-123859-0004_2830-3980-0075.wav,0.09936637288206082,11.08308607895161,1.4520459175109863,2.6942455768585205,0.7857575178054136,0.9137933263464515,10.983719706069548,1.2421996593475342,0.1280358085410379
121-127105-0000_2961-961-0016.wav,1.3379886775583951,5.730871770526722,1.7973887920379639,2.1069180965423584,0.7859882558281107,0.8370788678863629,4.392883092968327,0.30952930450439453,0.05109061205825216
121-127105-0000_5142-33396-0044.wav,1.064655374999771,-17.759142084071158,1.671572208404541,1.0876975059509277,0.7427073981306674,0.21896692666372086,-18.823797459070928,-0.5838747024536133,-0.5237404714669466
121-127105-0001_260-123440-0019.wav,1.3362699606209083,2.626885958194764,1.7118775844573975,1.5188286304473877,0.7872340546920704,0.703383555144124,1.2906159975738558,-0.19304895401000977,-0.08385049954794643
121-127105-0002_2961-960-0015.wav,2.112146591213252,8.161886803566912,1.8277840614318848,1.748154640197754,0.8478572862505592,0.8430680618396494,6.04974021235366,-0.07962942123413086,-0.004789224410909787
121-127105-0002_4446-2273-0036.wav,0.07428313484798664,1.9282799346122148,1.759763479232788,1.8589636087417603,0.7293861291396408,0.7518257985213477,1.8539967997642282,0.09920012950897217,0.022439669381706828
121-127105-0002_7729-102255-0007.wav,-4.651497229618996,6.0744617031773105,1.4568719863891602,1.8303167819976807,0.7252273947220546,0.848348252408441,10.725958932796306,0.3734447956085205,0.12312085768638648
121-127105-0005_237-134493-0003.wav,-2.049879082284122,4.150518237567952,1.4087975025177002,1.8370935916900635,0.724666833653592,0.8581453045952804,6.200397319852074,0.4282960891723633,0.1334784709416884
121-127105-0005_4507-16021-0046.wav,-2.500971452272559,8.913447488231677,1.569211483001709,2.543952465057373,0.7670869061004442,0.9154519772282849,11.414418940504236,0.9747409820556641,0.1483650711278407
121-127105-0005_8455-210777-0039.wav,0.8771686830405612,7.732223944470294,1.7839126586914062,2.1255853176116943,0.8003389740065184,0.8805366144457145,6.855055261429733,0.3416726589202881,0.08019764043919608
121-127105-0006_8455-210777-0045.wav,-1.0360742574972024,7.1945047814680505,1.654237151145935,1.8605214357376099,0.7623213981376461,0.9035914559209075,8.230579038965253,0.2062842845916748,0.1412700577832614
121-127105-0011_4970-29095-0009.wav,4.842205090627237,-14.490994028269661,2.0025899410247803,1.1617834568023682,0.846805343692462,0.28450608476751166,-19.3331991188969,-0.8408064842224121,-0.5622992589249503
121-127105-0012_61-70968-0028.wav,-3.8290629551935855,2.3152117325272528,1.2747544050216675,1.3269821405410767,0.6860313010974858,0.740130689975592,6.144274687720838,0.05222773551940918,0.05409938887810617
121-127105-0012_6829-68771-0035.wav,-5.180993170517878,-0.6099909426567582,1.2347434759140015,1.3393352031707764,0.6832001887451996,0.8119686245632818,4.57100222786112,0.1045917272567749,0.12876843581808217
121-127105-0013_260-123288-0009.wav,5.954540011255784,1.9406197443008064,2.103970527648926,1.1966729164123535,0.857416261415339,0.6158996224822969,-4.013920266954977,-0.9072976112365723,-0.2415166389330421
121-127105-0019_1284-1181-0017.wav,-3.6868927376827343,-2.227706469082337,1.4646865129470825,1.2612268924713135,0.7279401123024989,0.6482425050657362,1.4591862686003974,-0.20345962047576904,-0.07969760723676267
121-127105-0019_4446-2275-0029.wav,-2.1213268479703116,-8.043734039843692,1.3335072994232178,1.0631691217422485,0.7148958491966001,0.5144937250427276,-5.92240719187338,-0.27033817768096924,-0.20040212415387249
121-127105-0019_7176-88083-0026.wav,-4.378960690073016,5.573627568101367,1.2837252616882324,1.8051276206970215,0.6871621151209921,0.8399440191652265,9.952588258174384,0.5214023590087891,0.15278190404423442
121-127105-0020_2830-3980-0039.wav,-2.205081854003894,4.0345763224134314,1.5703983306884766,2.0500524044036865,0.7577220212907656,0.8639127657855649,6.239658176417326,0.47965407371520996,0.10619074449479926
121-127105-0020_5683-32866-0030.wav,-6.008399606126016,1.161616075540531,1.3685336112976074,1.3528680801391602,0.6752854147595839,0.7437581259147822,7.170015681666547,-0.015665531158447266,0.06847271115519826
121-127105-0023_1580-141083-0021.wav,-2.086597366902627,3.8197903786566534,1.536717414855957,1.4324870109558105,0.7177500513984549,0.7364748657394797,5.906387745559281,-0.10423040390014648,0.018724814341024798
121-127105-0023_5142-33396-0058.wav,6.863312460320645,6.856506412327907,2.0109453201293945,1.542102336883545,0.8869200039150953,0.8361593323359202,-0.006806047992737874,-0.4688429832458496,-0.050760671579175076
121-127105-0026_4446-2273-0033.wav,-1.554155566834552,-4.880723368363275,1.4702873229980469,1.2280998229980469,0.7361052006871015,0.6614227107349486,-3.326567801528723,-0.2421875,-0.07468248995215288
121-127105-0026_4446-2275-0029.wav,-1.96757414916532,-1.6751986643034391,1.4316898584365845,1.4140735864639282,0.7286694625095985,0.621322198406512,0.2923754848618809,-0.01761627197265625,-0.10734726410308648
121-127105-0026_5683-32879-0020.wav,-0.3586981861240815,6.60643415315066,1.6298776865005493,1.7436113357543945,0.8016161926396215,0.8985682546265158,6.965132339274742,0.11373364925384521,0.09695206198689432
121-127105-0026_7127-75946-0017.wav,2.3605692473820934,3.2437377939368033,1.655798077583313,1.4771686792373657,0.8313951897339457,0.7815610408684783,0.8831685465547099,-0.17862939834594727,-0.04983414886546733
121-127105-0028_4507-16021-0025.wav,-2.3221881883329445,8.987328980220429,1.601210117340088,2.539555549621582,0.7919313039443175,0.9302454609233676,11.309517168553374,0.9383454322814941,0.13831415697905003
121-127105-0029_5142-33396-0065.wav,0.20188761461568647,-8.678320721745798,1.5943617820739746,1.1036098003387451,0.7598179143525241,0.3218629727766202,-8.880208336361484,-0.4907519817352295,-0.4379549415759039
121-127105-0029_8455-210777-0048.wav,-0.6642763251091549,9.26900619654037,1.686471939086914,2.242366313934326,0.7171128515185825,0.9146259399680895,9.933282521649526,0.5558943748474121,0.197513088449507
121-127105-0031_260-123288-0009.wav,-1.9073729087663447,2.770372476794062,1.494918942451477,1.4488112926483154,0.7261181311516278,0.7689424717748308,4.6777453855604065,-0.04610764980316162,0.04282434062320295
121-127105-0031_5142-33396-0046.wav,-3.224626213730755,0.2595060383490518,1.4251205921173096,1.615321397781372,0.6553560554187229,0.6990804162524369,3.484132252079807,0.1902008056640625,0.043724360833714004
121-127105-0032_7127-75947-0037.wav,-0.5480838263147862,2.5106471288483867,1.6157008409500122,1.2777860164642334,0.8661137005578897,0.7913168257136421,3.058730955163173,-0.3379148244857788,-0.07479687484424757
121-127105-0034_2830-3980-0000.wav,2.480139774561529,5.8853990854273235,1.8506014347076416,2.093379020690918,0.8312559839993955,0.8444473267844534,3.4052593108657945,0.24277758598327637,0.013191342785057958
121-127105-0035_1995-1826-0013.wav,4.440813598536588,9.577486093686476,2.13047194480896,3.080944061279297,0.8967326599750608,0.9352964012845268,5.136672495149888,0.9504721164703369,0.03856374130946605
121-127105-0035_2961-961-0004.wav,-1.9867076151822496,1.5136425077450901,1.572269082069397,1.552078127861023,0.7716113132909124,0.7454580417453542,3.5003501229273395,-0.020190954208374023,-0.026153271545558132
121-127105-0036_2961-960-0012.wav,-8.799513868392149,-1.5450158551682285,1.130779504776001,1.172410011291504,0.6404286580637215,0.5515841095272727,7.25449801322392,0.04163050651550293,-0.08884454853644885
121-127105-0036_5683-32865-0005.wav,-8.027649499844703,-5.206165816632858,1.2003909349441528,1.2673357725143433,0.5685026830590493,0.5654215186739056,2.821483683211845,0.06694483757019043,-0.00308116438514372
1221-135766-0000_1580-141083-0013.wav,-3.9096691582180343,-3.1527704381758355,1.579214334487915,1.3607109785079956,0.6683566118952331,0.6416925612440417,0.7568987200421988,-0.21850335597991943,-0.026664050651191373
1221-135766-0002_121-127105-0005.wav,-1.4641126836652618,4.213019102500176,1.5404374599456787,1.854050636291504,0.6584410934969718,0.8597166221404343,5.677131786165438,0.3136131763458252,0.20127552864346254
1221-135766-0003_1320-122617-0009.wav,-2.198472452631115,10.917072806964063,1.5986231565475464,2.8981058597564697,0.6566159361716802,0.8471347335948286,13.115545259595178,1.2994827032089233,0.19051879742314837
1221-135766-0003_908-31957-0002.wav,3.5022978264992766,11.181887944253212,1.9440808296203613,3.007009983062744,0.8280464073824294,0.9511595450131931,7.679590117753936,1.0629291534423828,0.1231131376307637
1221-135766-0004_237-126133-0022.wav,3.5773839644768173,4.836443293947821,1.8268136978149414,1.6775777339935303,0.7998737753832696,0.7521072251287768,1.2590593294710035,-0.14923596382141113,-0.047766550254492834
1221-135766-0004_5105-28240-0011.wav,0.7379367940683532,11.287490917712715,1.726569414138794,2.6450109481811523,0.7314427737325586,0.9005052750244997,10.549554123644361,0.9184415340423584,0.16906250129194111
1221-135766-0006_7176-92135-0040.wav,-4.02690958899124,8.955136228959244,1.3566129207611084,2.264218330383301,0.5856415551954844,0.8248759374809009,12.982045817950484,0.9076054096221924,0.2392343822854165
1221-135766-0007_121-121726-0005.wav,4.208414662216511,15.297785177476047,2.8875794410705566,3.3203752040863037,0.794115625369361,0.8975795725521839,11.089370515259535,0.43279576301574707,0.10346394718282292
1221-135766-0008_7127-75946-0003.wav,-4.009449588192902,7.264025936709698,1.393397331237793,2.33894944190979,0.5736691913745253,0.7548363707560395,11.2734755249026,0.9455521106719971,0.18116717938151417
1221-135766-0009_5142-33396-0058.wav,0.5896833239382008,2.368888735176215,1.5884675979614258,1.5517852306365967,0.749679753096716,0.745209015072304,1.7792054112380145,-0.0366823673248291,-0.004470738024412002
1221-135766-0012_6930-76324-0003.wav,4.192294465835227,9.289741664059235,1.834810733795166,2.374209403991699,0.6752725040794918,0.84175106448922,5.097447198224009,0.5393986701965332,0.1664785604097282
1221-135766-0013_121-127105-0028.wav,5.300747194348351,9.283347989596846,1.811789631843567,2.11960768699646,0.7549254668845066,0.8168578152307361,3.982600795248495,0.30781805515289307,0.061932348346229515
1221-135766-0013_1284-1181-0013.wav,-0.7434250558063218,8.197881326321156,1.501986026763916,2.1946821212768555,0.6996869713607782,0.841580348348379,8.941306382127477,0.6926960945129395,0.14189337698760085
1221-135766-0014_3729-6852-0011.wav,-5.2554605937182455,-1.6348427955207758,1.5868377685546875,1.6277716159820557,0.6334227461959447,0.7035470205643547,3.6206177981974697,0.040933847427368164,0.07012427436840996
1221-135766-0014_61-70968-0049.wav,-6.963310961520551,5.013076500007979,1.304354190826416,1.9376842975616455,0.5275405347205134,0.7200183298534023,11.97638746152853,0.6333301067352295,0.19247779513288887
1221-135766-0014_7127-75946-0004.wav,0.5841794434029774,11.476607953133904,2.0326521396636963,2.685525894165039,0.7587001818888995,0.9019824000452534,10.892428509730927,0.6528737545013428,0.1432822181563539
1221-135767-0001_7127-75947-0008.wav,7.787298719069831,14.421809488944096,2.189601421356201,3.348318099975586,0.8192803015721347,0.9312577773773871,6.6345107698742645,1.1587166786193848,0.11197747580525241
1221-135767-0005_61-70970-0020.wav,-2.29089063186763,8.307794075806346,1.6678012609481812,2.620140790939331,0.6599026133955351,0.7960539768481125,10.598684707673975,0.9523395299911499,0.1361513634525774
1221-135767-0008_260-123286-0027.wav,-2.242511187827309,7.9884947044592955,1.3598079681396484,2.2610957622528076,0.642552132562701,0.8069159193767986,10.231005892286605,0.9012877941131592,0.16436378681409758
1221-135767-0008_3570-5695-0015.wav,-9.07387735815586,7.589552316527518,1.2884714603424072,2.0646679401397705,0.5284057165953253,0.7734256052832841,16.66342967468338,0.7761964797973633,0.24501988868795876
1221-135767-0008_5683-32865-0011.wav,-4.567818584547098,-9.23858908604189,1.5320411920547485,1.0744102001190186,0.7320862752939428,0.4772488129697792,-4.670770501494792,-0.45763099193573,-0.25483746232416354
1221-135767-0009_237-134500-0033.wav,6.3604467275215315,0.11826745867760266,2.2598025798797607,1.500004529953003,0.8590284149330738,0.6996125363911089,-6.242179268843929,-0.7597980499267578,-0.15941587854196493
1221-135767-0010_1995-1837-0021.wav,-1.558887362899656,-6.678139504404933,1.49985933303833,1.1244862079620361,0.6838806931412966,0.488804975769693,-5.119252141505276,-0.37537312507629395,-0.19507571737160362
1221-135767-0010_2830-3980-0039.wav,-3.6368702480400676,8.034700208691937,1.4807136058807373,2.51539945602417,0.6777342339408495,0.8514607411411372,11.671570456732006,1.0346858501434326,0.1737265072002877
1221-135767-0013_5683-32865-0007.wav,0.12580534272038923,-4.704922433752408,1.6573656797409058,1.2155508995056152,0.7430583271834434,0.533610137462653,-4.830727776472798,-0.4418147802352905,-0.2094481897207905
1221-135767-0014_1089-134691-0023.wav,-5.638160474815691,6.0064360626818765,1.2565983533859253,1.8278635740280151,0.5242714005942126,0.7195581894360218,11.644596537497566,0.5712652206420898,0.19528678884180917
1221-135767-0014_2300-131720-0034.wav,-4.183216850950789,7.523738975947623,1.3630080223083496,2.3097569942474365,0.6305186969447422,0.8380797112210736,11.706955826898412,0.9467489719390869,0.20756101427633145
1221-135767-0014_61-70968-0014.wav,-0.9460582876086592,8.378922699490177,1.459028720855713,2.2215938568115234,0.6313842613797991,0.8537630561082697,9.324980987098836,0.7625651359558105,0.22237879472847066
1221-135767-0014_672-122797-0074.wav,-0.2347089721256489,9.025412475140316,1.989473819732666,2.7146124839782715,0.7616718406035854,0.8767480639798512,9.260121447265965,0.7251386642456055,0.11507622337626577
1221-135767-0016_4970-29093-0012.wav,0.4962085039837212,-3.86081865782638,1.6530883312225342,1.2611312866210938,0.698099726984791,0.4380389167931391,-4.357027161810102,-0.39195704460144043,-0.26006081019165184
1221-135767-0020_61-70968-0009.wav,-2.602182785252198,8.111880590365297,1.4176584482192993,2.0587387084960938,0.6671411879063204,0.8143152443420081,10.714063375617496,0.6410802602767944,0.1471740564356877
1221-135767-0022_7176-92135-0032.wav,3.2240814837078786,11.30835698471593,1.8748804330825806,3.0290236473083496,0.8113088985496782,0.9185137202918218,8.084275501008051,1.154143214225769,0.10720482174214352
1221-135767-0024_2094-142345-0028.wav,-1.4101280429678185,3.4081829017466454,1.6523817777633667,1.7620291709899902,0.7402951564163737,0.7532534826362914,4.818310944714463,0.10964739322662354,0.01295832621991777
1221-135767-0024_8555-284449-0015.wav,-0.721510176166809,-0.9660764638233561,1.6014044284820557,1.3193864822387695,0.7926202321622968,0.6540980251641371,-0.2445662876565471,-0.28201794624328613,-0.13852220699815976
